NameRov: Proteus0
Time: 2021-06-10-17-00-05-086849
{'time': None, 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': 0, 'y': 0, 'z': 0}
{'time': '2021-06-10 17:00:24.832326', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7948749511718749, 'y': 0.2346317626953125, 'z': 10.153809240722655, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:25.333822', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7398083129882812, 'y': 0.17238251953125, 'z': 10.199299072265624, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:25.333822', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7398083129882812, 'y': 0.17238251953125, 'z': 10.199299072265624, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:25.333822', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7398083129882812, 'y': 0.17238251953125, 'z': 10.199299072265624, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:25.333822', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7398083129882812, 'y': 0.17238251953125, 'z': 10.199299072265624, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:25.333822', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7398083129882812, 'y': 0.17238251953125, 'z': 10.199299072265624, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:25.834860', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7924807495117187, 'y': 0.08140285644531249, 'z': 10.062829577636718, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:25.834860', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7924807495117187, 'y': 0.08140285644531249, 'z': 10.062829577636718, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:25.834860', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7924807495117187, 'y': 0.08140285644531249, 'z': 10.062829577636718, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:25.834860', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7924807495117187, 'y': 0.08140285644531249, 'z': 10.062829577636718, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:25.834860', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7924807495117187, 'y': 0.08140285644531249, 'z': 10.062829577636718, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:26.337655', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8307879760742187, 'y': 0.09337386474609374, 'z': 10.244788903808594, 'temp': 45.00058823529412}
{'time': '2021-06-10 17:00:26.337655', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8307879760742187, 'y': 0.09337386474609374, 'z': 10.244788903808594, 'temp': 45.00058823529412}
{'time': '2021-06-10 17:00:26.337655', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8307879760742187, 'y': 0.09337386474609374, 'z': 10.244788903808594, 'temp': 45.00058823529412}
{'time': '2021-06-10 17:00:26.337655', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8307879760742187, 'y': 0.09337386474609374, 'z': 10.244788903808594, 'temp': 45.00058823529412}
{'time': '2021-06-10 17:00:26.337655', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8307879760742187, 'y': 0.09337386474609374, 'z': 10.244788903808594, 'temp': 45.00058823529412}
{'time': '2021-06-10 17:00:26.838629', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7805097412109374, 'y': 0.16998831787109375, 'z': 10.390835205078124, 'temp': 44.906470588235294}
