NameRov: Proteus0
Time: 2021-06-10-16-36-02-932947
{'time': None, 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': 0, 'y': 0, 'z': 0}
{'time': '2021-06-10 16:37:36.347997', 'dept': 0, 'a1': 13264, 'a2': 13216, 'a3': 13136, 'a4': 13136, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.718260498046875, 'y': 0.33518823242187495, 'z': 10.259154113769531, 'temp': 42.60058823529412}
{'time': '2021-06-10 16:37:36.347997', 'dept': 0, 'a1': 13264, 'a2': 13216, 'a3': 13136, 'a4': 13136, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.718260498046875, 'y': 0.33518823242187495, 'z': 10.259154113769531, 'temp': 42.60058823529412}
{'time': '2021-06-10 16:37:36.347997', 'dept': 0, 'a1': 13264, 'a2': 13216, 'a3': 13136, 'a4': 13136, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.718260498046875, 'y': 0.33518823242187495, 'z': 10.259154113769531, 'temp': 42.60058823529412}
{'time': '2021-06-10 16:37:36.347997', 'dept': 0, 'a1': 13264, 'a2': 13216, 'a3': 13136, 'a4': 13136, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.718260498046875, 'y': 0.33518823242187495, 'z': 10.259154113769531, 'temp': 42.60058823529412}
{'time': '2021-06-10 16:37:36.850063', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.14125789794921875, 'z': 10.223241088867187, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:36.850063', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.14125789794921875, 'z': 10.223241088867187, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:36.850063', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.14125789794921875, 'z': 10.223241088867187, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:36.850063', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.14125789794921875, 'z': 10.223241088867187, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:36.850063', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.14125789794921875, 'z': 10.223241088867187, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:36.850063', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.14125789794921875, 'z': 10.223241088867187, 'temp': 42.69470588235294}
{'time': '2021-06-10 16:37:37.351084', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.3399766357421875, 'z': 10.20887587890625, 'temp': 42.74176470588235}
{'time': '2021-06-10 16:37:37.351084', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.3399766357421875, 'z': 10.20887587890625, 'temp': 42.74176470588235}
{'time': '2021-06-10 16:37:37.351084', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.3399766357421875, 'z': 10.20887587890625, 'temp': 42.74176470588235}
