NameRov: Proteus0
Time: 2021-06-10-16-49-29-627580
{'time': '2021-06-10 16:50:03.511385', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8403647827148437, 'y': 0.29927520751953124, 'z': 10.235212097167969, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:03.511385', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8403647827148437, 'y': 0.29927520751953124, 'z': 10.235212097167969, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:04.012508', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.814028564453125, 'y': 0.2561795776367187, 'z': 10.319009155273436, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:04.012508', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.814028564453125, 'y': 0.2561795776367187, 'z': 10.319009155273436, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:04.012508', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.814028564453125, 'y': 0.2561795776367187, 'z': 10.319009155273436, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:04.012508', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.814028564453125, 'y': 0.2561795776367187, 'z': 10.319009155273436, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:04.012508', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.814028564453125, 'y': 0.2561795776367187, 'z': 10.319009155273436, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:04.513496', 'dept': 0, 'a1': 13264, 'a2': 13216, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.82360537109375, 'y': 0.19393033447265623, 'z': 10.038887561035155, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:04.513496', 'dept': 0, 'a1': 13264, 'a2': 13216, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.82360537109375, 'y': 0.19393033447265623, 'z': 10.038887561035155, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:04.513496', 'dept': 0, 'a1': 13264, 'a2': 13216, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.82360537109375, 'y': 0.19393033447265623, 'z': 10.038887561035155, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:04.513496', 'dept': 0, 'a1': 13264, 'a2': 13216, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.82360537109375, 'y': 0.19393033447265623, 'z': 10.038887561035155, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:04.513496', 'dept': 0, 'a1': 13264, 'a2': 13216, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.82360537109375, 'y': 0.19393033447265623, 'z': 10.038887561035155, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:05.014360', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6200982299804687, 'y': 0.16280571289062498, 'z': 10.20169327392578, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:05.014360', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6200982299804687, 'y': 0.16280571289062498, 'z': 10.20169327392578, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:05.014360', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6200982299804687, 'y': 0.16280571289062498, 'z': 10.20169327392578, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:05.014360', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6200982299804687, 'y': 0.16280571289062498, 'z': 10.20169327392578, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:05.014360', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6200982299804687, 'y': 0.16280571289062498, 'z': 10.20169327392578, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:05.515340', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13120, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.12449848632812499, 'z': 10.072406384277343, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:05.515340', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13120, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.12449848632812499, 'z': 10.072406384277343, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:05.515340', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13120, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.12449848632812499, 'z': 10.072406384277343, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:05.515340', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13120, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.12449848632812499, 'z': 10.072406384277343, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:05.515340', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13120, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.12449848632812499, 'z': 10.072406384277343, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:06.016385', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.737414111328125, 'y': 0.24181436767578124, 'z': 10.268730920410155, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:06.016385', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.737414111328125, 'y': 0.24181436767578124, 'z': 10.268730920410155, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:06.016385', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.737414111328125, 'y': 0.24181436767578124, 'z': 10.268730920410155, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:06.016385', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.737414111328125, 'y': 0.24181436767578124, 'z': 10.268730920410155, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:06.016385', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.737414111328125, 'y': 0.24181436767578124, 'z': 10.268730920410155, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:06.517626', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7709329345703124, 'y': 0.2154781494140625, 'z': 10.024522351074218, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:06.517626', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7709329345703124, 'y': 0.2154781494140625, 'z': 10.024522351074218, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:06.517626', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7709329345703124, 'y': 0.2154781494140625, 'z': 10.024522351074218, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:06.517626', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7709329345703124, 'y': 0.2154781494140625, 'z': 10.024522351074218, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:06.517626', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7709329345703124, 'y': 0.2154781494140625, 'z': 10.024522351074218, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:07.018786', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7493851196289062, 'y': 0.20350714111328125, 'z': 10.01733974609375, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:07.018786', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7493851196289062, 'y': 0.20350714111328125, 'z': 10.01733974609375, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:07.018786', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7493851196289062, 'y': 0.20350714111328125, 'z': 10.01733974609375, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:07.018786', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7493851196289062, 'y': 0.20350714111328125, 'z': 10.01733974609375, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:07.018786', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7493851196289062, 'y': 0.20350714111328125, 'z': 10.01733974609375, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:07.519773', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7493851196289062, 'y': 0.26815058593749996, 'z': 10.070012182617187, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:07.519773', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7493851196289062, 'y': 0.26815058593749996, 'z': 10.070012182617187, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:07.519773', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7493851196289062, 'y': 0.26815058593749996, 'z': 10.070012182617187, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:07.519773', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7493851196289062, 'y': 0.26815058593749996, 'z': 10.070012182617187, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:07.519773', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7493851196289062, 'y': 0.26815058593749996, 'z': 10.070012182617187, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:08.020732', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7110778930664062, 'y': 0.12449848632812499, 'z': 10.067617980957031, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:08.020732', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7110778930664062, 'y': 0.12449848632812499, 'z': 10.067617980957031, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:08.020732', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7110778930664062, 'y': 0.12449848632812499, 'z': 10.067617980957031, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:08.020732', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7110778930664062, 'y': 0.12449848632812499, 'z': 10.067617980957031, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:08.020732', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7110778930664062, 'y': 0.12449848632812499, 'z': 10.067617980957031, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:08.521449', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6847416748046875, 'y': 0.2537853759765625, 'z': 10.20169327392578, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:08.521449', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6847416748046875, 'y': 0.2537853759765625, 'z': 10.20169327392578, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:08.521449', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6847416748046875, 'y': 0.2537853759765625, 'z': 10.20169327392578, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:08.521449', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6847416748046875, 'y': 0.2537853759765625, 'z': 10.20169327392578, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:08.521449', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6847416748046875, 'y': 0.2537853759765625, 'z': 10.20169327392578, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:09.022802', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8475473876953125, 'y': 0.24899697265624998, 'z': 10.120290417480469, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:09.022802', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8475473876953125, 'y': 0.24899697265624998, 'z': 10.120290417480469, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:09.022802', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8475473876953125, 'y': 0.24899697265624998, 'z': 10.120290417480469, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:09.022802', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8475473876953125, 'y': 0.24899697265624998, 'z': 10.120290417480469, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:09.022802', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8475473876953125, 'y': 0.24899697265624998, 'z': 10.120290417480469, 'temp': 44.48294117647059}
{'time': '2021-06-10 16:50:09.523813', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7924807495117187, 'y': 0.17238251953125, 'z': 10.070012182617187, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:09.523813', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7924807495117187, 'y': 0.17238251953125, 'z': 10.070012182617187, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:09.523813', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7924807495117187, 'y': 0.17238251953125, 'z': 10.070012182617187, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:09.523813', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7924807495117187, 'y': 0.17238251953125, 'z': 10.070012182617187, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:09.523813', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7924807495117187, 'y': 0.17238251953125, 'z': 10.070012182617187, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:10.024786', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.63206923828125, 'y': 0.23702596435546874, 'z': 10.273519323730468, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:10.024786', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.63206923828125, 'y': 0.23702596435546874, 'z': 10.273519323730468, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:10.024786', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.63206923828125, 'y': 0.23702596435546874, 'z': 10.273519323730468, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:10.024786', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.63206923828125, 'y': 0.23702596435546874, 'z': 10.273519323730468, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:10.024786', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.63206923828125, 'y': 0.23702596435546874, 'z': 10.273519323730468, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:10.525778', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7350199096679687, 'y': 0.2059013427734375, 'z': 10.321403356933594, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:10.525778', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7350199096679687, 'y': 0.2059013427734375, 'z': 10.321403356933594, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:10.525778', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7350199096679687, 'y': 0.2059013427734375, 'z': 10.321403356933594, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:10.525778', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7350199096679687, 'y': 0.2059013427734375, 'z': 10.321403356933594, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:10.525778', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7350199096679687, 'y': 0.2059013427734375, 'z': 10.321403356933594, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:11.026864', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7350199096679687, 'y': 0.143652099609375, 'z': 10.134655627441406, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:11.026864', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7350199096679687, 'y': 0.143652099609375, 'z': 10.134655627441406, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:11.026864', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7350199096679687, 'y': 0.143652099609375, 'z': 10.134655627441406, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:11.026864', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7350199096679687, 'y': 0.143652099609375, 'z': 10.134655627441406, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:11.026864', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7350199096679687, 'y': 0.143652099609375, 'z': 10.134655627441406, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:11.528347', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.1771709228515625, 'z': 10.402806213378906, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:11.528347', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.1771709228515625, 'z': 10.402806213378906, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:11.528347', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.1771709228515625, 'z': 10.402806213378906, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:11.528347', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.1771709228515625, 'z': 10.402806213378906, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:11.528347', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7517793212890624, 'y': 0.1771709228515625, 'z': 10.402806213378906, 'temp': 44.43588235294118}
{'time': '2021-06-10 16:50:12.031286', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13152, 'a4': 13168, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7876923461914062, 'y': 0.16759411621093748, 'z': 10.419565624999999, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:12.031286', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13152, 'a4': 13168, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7876923461914062, 'y': 0.16759411621093748, 'z': 10.419565624999999, 'temp': 44.388823529411766}
{'time': '2021-06-10 16:50:12.031286', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13152, 'a4': 13168, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7876923461914062, 'y': 0.16759411621093748, 'z': 10.419565624999999, 'temp': 44.388823529411766}
